2024-7-30 22:41:09-log: Cannot access game frame or container.
2024-7-30 22:41:10-debug: asset-db:require-engine-code (1585ms)
2024-7-30 22:41:11-log: meshopt wasm decoder initialized
2024-7-30 22:41:11-log: [box2d]:box2d wasm lib loaded.
2024-7-30 22:41:11-log: [bullet]:bullet wasm lib loaded.
2024-7-30 22:41:11-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.98MB, end 77.79MB, increase: 49.81MB
2024-7-30 22:41:11-debug: [Assets Memory track]: asset-db-plugin-register: programming start:78.54MB, end 82.09MB, increase: 3.55MB
2024-7-30 22:41:11-log: Cocos Creator v3.8.3
2024-7-30 22:41:13-debug: [Assets Memory track]: asset-db-plugin-register: builder start:82.11MB, end 204.99MB, increase: 122.88MB
2024-7-30 22:41:13-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:77.79MB, end 208.63MB, increase: 130.84MB
2024-7-30 22:41:13-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:205.22MB, end 208.55MB, increase: 3.33MB
2024-7-30 22:41:13-debug: [Assets Memory track]: asset-db-plugin-register: project start:78.41MB, end 208.61MB, increase: 130.20MB
2024-7-30 22:41:13-debug: asset-db:worker-init: initPlugin (2422ms)
2024-7-30 22:41:13-debug: Run asset db hook programming:beforePreStart success!
2024-7-30 22:41:13-debug: [Assets Memory track]: asset-db:worker-init start:27.98MB, end 203.32MB, increase: 175.34MB
2024-7-30 22:41:13-debug: Run asset db hook programming:beforePreStart ...
2024-7-30 22:41:13-debug: Run asset db hook engine-extends:beforePreStart ...
2024-7-30 22:41:13-debug: Run asset db hook engine-extends:beforePreStart success!
2024-7-30 22:41:14-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default-terrain background: #aaff85; color: #000; color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@efd5cbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\bottom\death.plist@6b6a0background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\left\idle.plist@ba2bbbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@db90dbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\left\death.plist@a4ab6background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@8115cbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\bottom\death.plist@a2aeebackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@063c3background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\left\idle.plist@7f3eebackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\left\death.plist@e98a4background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@282b6background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\bottom\death.plist@ea3e5background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@2b021background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\left\death.plist@f290dbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\left\idle.plist@526debackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@fa5eebackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@44ca4background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@4cac4background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@b1b17background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@64b8dbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@80ae9background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@6f286background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\bottom\turnleft.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\right\idle.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\top\idle.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@4d12ebackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\right\death.plist@f31f0background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\death\top\death.plist@c74c0background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\bottom\turnleft.plist@fa2a4background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\right\idle.plist@29aaebackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\top\idle.plist@9d41cbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\bottom\turnleft.plist@36b5fbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\right\idle.plist@7fce0background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\top\idle.plist@95e25background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\bottom\turnleft.plist@692f3background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\right\idle.plist@77faabackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\top\idle.plist@fc02abackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\left\turnleft.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\right\idle.plist@e6cc6background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\right\turnleft.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\idle\top\idle.plist@695babackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\left\turnleft.plist@32d58background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\right\turnleft.plist@3bbc5background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\left\turnleft.plist@3b35cbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\top\turnleft.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\right\turnleft.plist@9c2e6background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\left\turnleft.plist@e9002background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\bottom\turnright.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\right\turnleft.plist@75e26background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\left\turnright.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\top\turnleft.plist@e96a9background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\top\turnleft.plist@1500abackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\bottom\turnright.plist@f7e1abackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\left\turnright.plist@35660background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnleft\top\turnleft.plist@d3e58background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\bottom\turnright.plist@40e66background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\right\turnright.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\left\turnright.plist@c175dbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\top\turnright.plistbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\bottom\turnright.plist@e37d0background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\left\turnright.plist@a7e76background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\right\turnright.plist@9b6ddbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\top\turnright.plist@b768abackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\right\turnright.plist@f6d8ebackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\top\turnright.plist@942fbbackground: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\right\turnright.plist@631a2background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: %cReImport%c: E:\cocos_project\Cramed_of_death\assets\resources\texture\player\turnleft\turnright\top\turnright.plist@bb112background: #aaff85; color: #000;color: #000;
2024-7-30 22:41:39-debug: lazy register asset handler *
2024-7-30 22:41:39-debug: lazy register asset handler json
2024-7-30 22:41:39-debug: lazy register asset handler text
2024-7-30 22:41:39-debug: lazy register asset handler directory
2024-7-30 22:41:39-debug: lazy register asset handler spine-data
2024-7-30 22:41:39-debug: lazy register asset handler dragonbones
2024-7-30 22:41:39-debug: lazy register asset handler dragonbones-atlas
2024-7-30 22:41:39-debug: lazy register asset handler terrain
2024-7-30 22:41:39-debug: lazy register asset handler javascript
2024-7-30 22:41:39-debug: lazy register asset handler typescript
2024-7-30 22:41:39-debug: lazy register asset handler prefab
2024-7-30 22:41:39-debug: lazy register asset handler sprite-frame
2024-7-30 22:41:39-debug: lazy register asset handler tiled-map
2024-7-30 22:41:39-debug: lazy register asset handler scene
2024-7-30 22:41:39-debug: lazy register asset handler buffer
2024-7-30 22:41:39-debug: lazy register asset handler sign-image
2024-7-30 22:41:39-debug: lazy register asset handler image
2024-7-30 22:41:39-debug: lazy register asset handler texture-cube
2024-7-30 22:41:39-debug: lazy register asset handler alpha-image
2024-7-30 22:41:39-debug: lazy register asset handler erp-texture-cube
2024-7-30 22:41:39-debug: lazy register asset handler render-texture
2024-7-30 22:41:39-debug: lazy register asset handler texture
2024-7-30 22:41:39-debug: lazy register asset handler texture-cube-face
2024-7-30 22:41:39-debug: lazy register asset handler rt-sprite-frame
2024-7-30 22:41:39-debug: lazy register asset handler gltf
2024-7-30 22:41:39-debug: lazy register asset handler gltf-mesh
2024-7-30 22:41:39-debug: lazy register asset handler gltf-skeleton
2024-7-30 22:41:39-debug: lazy register asset handler gltf-animation
2024-7-30 22:41:39-debug: lazy register asset handler gltf-material
2024-7-30 22:41:39-debug: lazy register asset handler gltf-embeded-image
2024-7-30 22:41:39-debug: lazy register asset handler gltf-scene
2024-7-30 22:41:39-debug: lazy register asset handler fbx
2024-7-30 22:41:39-debug: lazy register asset handler material
2024-7-30 22:41:39-debug: lazy register asset handler physics-material
2024-7-30 22:41:39-debug: lazy register asset handler audio-clip
2024-7-30 22:41:39-debug: lazy register asset handler effect-header
2024-7-30 22:41:39-debug: lazy register asset handler effect
2024-7-30 22:41:39-debug: lazy register asset handler animation-clip
2024-7-30 22:41:39-debug: lazy register asset handler animation-graph
2024-7-30 22:41:39-debug: lazy register asset handler animation-graph-variant
2024-7-30 22:41:39-debug: lazy register asset handler bitmap-font
2024-7-30 22:41:39-debug: lazy register asset handler animation-mask
2024-7-30 22:41:39-debug: lazy register asset handler ttf-font
2024-7-30 22:41:39-debug: lazy register asset handler particle
2024-7-30 22:41:39-debug: lazy register asset handler sprite-atlas
2024-7-30 22:41:39-debug: lazy register asset handler auto-atlas
2024-7-30 22:41:39-debug: lazy register asset handler render-pipeline
2024-7-30 22:41:39-debug: lazy register asset handler render-stage
2024-7-30 22:41:39-debug: lazy register asset handler label-atlas
2024-7-30 22:41:39-debug: lazy register asset handler render-flow
2024-7-30 22:41:39-debug: lazy register asset handler instantiation-material
2024-7-30 22:41:39-debug: lazy register asset handler instantiation-mesh
2024-7-30 22:41:39-debug: lazy register asset handler instantiation-animation
2024-7-30 22:41:39-debug: lazy register asset handler instantiation-skeleton
2024-7-30 22:41:39-debug: lazy register asset handler video-clip
2024-7-30 22:41:39-debug: asset-db:worker-startup-database[assets] (6436ms)
2024-7-30 22:41:39-debug: asset-db:start-database (25615ms)
2024-7-30 22:41:39-debug: asset-db:ready (33515ms)
2024-7-30 22:41:39-debug: init worker message success
2024-7-30 22:41:39-debug: programming:execute-script (6ms)
2024-7-30 22:41:40-debug: [Build Memory track]: builder:worker-init start:165.44MB, end 180.17MB, increase: 14.73MB
2024-7-30 22:41:40-debug: builder:worker-init (862ms)
2024-7-30 22:43:08-debug: refresh db internal success
2024-7-30 22:43:08-debug: refresh db assets success
2024-7-30 22:43:08-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-30 22:43:08-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-30 22:43:08-debug: asset-db:refresh-all-database (340ms)
2024-7-30 22:43:08-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-30 22:43:08-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-30 22:43:17-debug: Query all assets info in project
